Date,Message
2026-04-14T16:00:00.000+07:00,"25502.9,25514.8,25502.4,25508.3"
2026-04-14T16:15:00.000+07:00,"25508.4,25512.7,25491,25491.2"
2026-04-14T16:30:00.000+07:00,"25491.4,25492.1,25479.3,25481.5"
2026-04-14T16:45:00.000+07:00,"25481.3,25483,25471.2,25478.2"
2026-04-14T17:00:00.000+07:00,"25478.3,25493.2,25467.2,25491.5"
2026-04-14T17:15:00.000+07:00,"25491.2,25497.3,25479.1,25487.7"
2026-04-14T17:30:00.000+07:00,"25487.8,25489.8,25462.2,25464.9"
2026-04-14T17:45:00.000+07:00,"25465,25481.5,25462.4,25466.2"
2026-04-14T18:00:00.000+07:00,"25466.3,25487.6,25460,25478.9"
2026-04-14T18:15:00.000+07:00,"25478.6,25501.8,25478.1,25495.6"
2026-04-14T18:30:00.000+07:00,"25495.9,25502,25489.8,25495.4"
2026-04-14T18:45:00.000+07:00,"25495.7,25535.1,25491.3,25508"
2026-04-14T19:00:00.000+07:00,"25508.4,25534.5,25508.4,25513.5"
2026-04-14T19:15:00.000+07:00,"25513.4,25534.7,25499.2,25533.5"
2026-04-14T19:30:00.000+07:00,"25535.1,25557.5,25505.9,25520.9"
2026-04-14T19:45:00.000+07:00,"25521,25522.3,25499.3,25516.6"
2026-04-14T20:00:00.000+07:00,"25516.5,25517.7,25505.5,25512.5"
2026-04-14T20:15:00.000+07:00,"25512.4,25524,25492.7,25495.5"
2026-04-14T20:30:00.000+07:00,"25495.7,25594.7,25495.65,25589"
2026-04-14T20:45:00.000+07:00,"25589.1,25604.5,25557.2,25562.7"
2026-04-14T21:00:00.000+07:00,"25563.1,25613.5,25549.5,25611.4"
2026-04-14T21:15:00.000+07:00,"25611.5,25644.4,25602.6,25640.9"
2026-04-14T21:30:00.000+07:00,"25641,25653.3,25618.5,25624.8"
2026-04-14T21:45:00.000+07:00,"25624.1,25655,25621.9,25642.5"
2026-04-14T22:00:00.000+07:00,"25644.7,25645.9,25602,25623.6"
2026-04-14T22:15:00.000+07:00,"25623.5,25683.4,25620.8,25670.9"
2026-04-14T22:30:00.000+07:00,"25671.3,25709.7,25670.6,25700.6"
2026-04-14T22:45:00.000+07:00,"25700.7,25738.6,25700.7,25715.2"
2026-04-14T23:00:00.000+07:00,"25714.3,25733,25711.6,25726.9"
2026-04-14T23:15:00.000+07:00,"25727.4,25769,25726.7,25764.2"
2026-04-14T23:30:00.000+07:00,"25763.3,25769.9,25744.3,25761.1"
2026-04-14T23:45:00.000+07:00,"25761.3,25774.4,25743.4,25750.5"
2026-04-15T00:00:00.000+07:00,"25750.3,25764.4,25747.6,25759.3"
2026-04-15T00:15:00.000+07:00,"25759.4,25795.9,25757.7,25778.8"
2026-04-15T00:30:00.000+07:00,"25778.7,25804.2,25777.7,25800.2"
2026-04-15T00:45:00.000+07:00,"25799.9,25804.9,25788.5,25793.8"
2026-04-15T01:00:00.000+07:00,"25793,25800,25769.4,25771.8"
2026-04-15T01:15:00.000+07:00,"25772.1,25774.3,25719.5,25744.1"
2026-04-15T01:30:00.000+07:00,"25743.9,25769.4,25738.5,25743.9"
2026-04-15T01:45:00.000+07:00,"25743.3,25754.3,25736.1,25752.5"
2026-04-15T02:00:00.000+07:00,"25752,25804.4,25749.1,25792.3"
2026-04-15T02:15:00.000+07:00,"25792.5,25824.1,25792.5,25821.4"
2026-04-15T02:30:00.000+07:00,"25821,25829.8,25795,25806.2"
2026-04-15T02:45:00.000+07:00,"25805.9,25834.7,25787.8,25833.3"
2026-04-15T03:00:00.000+07:00,"25832.8,25833.6,25805.8,25824.9"
2026-04-15T03:15:00.000+07:00,"25824.6,25831.8,25821.1,25825.2"
2026-04-15T03:30:00.000+07:00,"25825.1,25830.1,25815.4,25829.5"
2026-04-15T03:45:00.000+07:00,"25828.8,25833.4,25821.3,25824.7"
2026-04-15T04:00:00.000+07:00,"25824.8,25834.6,25824.8,25834.6"
2026-04-15T04:15:00.000+07:00,"25834.4,25834.4,25826.3,25831"
2026-04-15T04:30:00.000+07:00,"25831.1,25831.9,25823.5,25830.7"
2026-04-15T04:45:00.000+07:00,"25830.8,25832.2,25825.5,25828.3"
2026-04-15T05:00:00.000+07:00,"25822.1,25847.4,25813.8,25839"
2026-04-15T05:15:00.000+07:00,"25838.8,25846.6,25837.4,25839.1"
2026-04-15T05:30:00.000+07:00,"25839.2,25844.1,25828.4,25836"
2026-04-15T05:45:00.000+07:00,"25836.1,25837.8,25828.5,25830.8"
2026-04-15T06:00:00.000+07:00,"25830.9,25846.7,25828.6,25839"
2026-04-15T06:15:00.000+07:00,"25839.1,25851.3,25837.2,25848.2"
2026-04-15T06:30:00.000+07:00,"25848.1,25866.6,25840.6,25860"
2026-04-15T06:45:00.000+07:00,"25860.5,25871.5,25851.9,25854.8"
2026-04-15T07:00:00.000+07:00,"25855,25857.1,25841.1,25852.3"
2026-04-15T07:15:00.000+07:00,"25852.1,25858.4,25844.9,25852.3"
2026-04-15T07:30:00.000+07:00,"25852.8,25856,25830.1,25835.5"
2026-04-15T07:45:00.000+07:00,"25835.3,25855.1,25834.5,25852.6"
2026-04-15T08:00:00.000+07:00,"25852.4,25871.5,25848.7,25868.3"
2026-04-15T08:15:00.000+07:00,"25868.4,25875,25863.7,25871"
2026-04-15T08:30:00.000+07:00,"25871.1,25872.9,25859.3,25869"
2026-04-15T08:45:00.000+07:00,"25868.8,25876.4,25868,25872.3"
2026-04-15T09:00:00.000+07:00,"25872.4,25875.1,25857.4,25859.7"
2026-04-15T09:15:00.000+07:00,"25859.9,25863.6,25848.2,25848.7"
2026-04-15T09:30:00.000+07:00,"25848.9,25849.9,25825.3,25834.7"
2026-04-15T09:45:00.000+07:00,"25834.8,25839.6,25827.4,25832.9"
2026-04-15T10:00:00.000+07:00,"25833.3,25839.5,25831.7,25833.1"
2026-04-15T10:15:00.000+07:00,"25832.9,25841,25829.9,25839"
2026-04-15T10:30:00.000+07:00,"25839.1,25851.7,25837.4,25847.3"
2026-04-15T10:45:00.000+07:00,"25846.5,25861.7,25844.3,25856.6"
2026-04-15T11:00:00.000+07:00,"25857.1,25861,25851,25855.5"
2026-04-15T11:15:00.000+07:00,"25855.7,25861.7,25855.1,25857.7"
2026-04-15T11:30:00.000+07:00,"25858,25860.5,25853.1,25854"
2026-04-15T11:45:00.000+07:00,"25854.1,25855.4,25845.6,25850.1"
2026-04-15T12:00:00.000+07:00,"25850.2,25892.8,25834.4,25843.7"
2026-04-15T12:15:00.000+07:00,"25843.8,25845.1,25814.2,25821.2"
2026-04-15T12:30:00.000+07:00,"25821.1,25823.6,25802.1,25808.7"
2026-04-15T12:45:00.000+07:00,"25808.8,25816.8,25801.6,25814.8"
2026-04-15T13:00:00.000+07:00,"25814.9,25825.4,25805.6,25808.5"
2026-04-15T13:15:00.000+07:00,"25808.4,25820.8,25805,25819.5"
2026-04-15T13:30:00.000+07:00,"25819.2,25833.5,25817.8,25832.4"
2026-04-15T13:45:00.000+07:00,"25832.5,25833.2,25818,25822.7"
2026-04-15T14:00:00.000+07:00,"25822.9,25835.6,25815.9,25826.9"
2026-04-15T14:15:00.000+07:00,"25827.6,25828.1,25812,25822"
2026-04-15T14:30:00.000+07:00,"25822.1,25841,25820.5,25834.2"
2026-04-15T14:45:00.000+07:00,"25834.3,25845.7,25815.9,25840.6"
2026-04-15T15:00:00.000+07:00,"25841.8,25851.5,25836.8,25844.6"
2026-04-15T15:15:00.000+07:00,"25844.7,25860.5,25836.1,25858.6"
2026-04-15T15:30:00.000+07:00,"25858.8,25865.7,25854.8,25860.6"
2026-04-15T15:45:00.000+07:00,"25860.4,25873.2,25853.9,25867.3"
2026-04-15T16:00:00.000+07:00,"25867.4,25873.6,25823.9,25828.9"
2026-04-15T16:15:00.000+07:00,"25828.8,25839,25818.3,25824.9"
2026-04-15T16:30:00.000+07:00,"25824.8,25832.7,25815.6,25819.2"
2026-04-15T16:45:00.000+07:00,"25819.1,25826.6,25810.5,25813.4"
2026-04-15T17:00:00.000+07:00,"25813.5,25833.9,25809.3,25820.2"
2026-04-15T17:15:00.000+07:00,"25820.1,25821.2,25775.6,25786"
2026-04-15T17:30:00.000+07:00,"25785.8,25816.7,25770.1,25816"
2026-04-15T17:45:00.000+07:00,"25816.4,25823.9,25806.6,25820.1"
2026-04-15T18:00:00.000+07:00,"25820.3,25833.7,25813,25833"
2026-04-15T18:15:00.000+07:00,"25833.2,25834.6,25807.8,25816.5"
2026-04-15T18:30:00.000+07:00,"25816.6,25838.7,25812.9,25823.4"
2026-04-15T18:45:00.000+07:00,"25823.3,25878.8,25816.6,25832.1"
2026-04-15T19:00:00.000+07:00,"25832.2,25840.8,25799.4,25800"
2026-04-15T19:15:00.000+07:00,"25800.1,25817.8,25795.3,25811.3"
2026-04-15T19:30:00.000+07:00,"25810.6,25842.3,25806.4,25836.7"
2026-04-15T19:45:00.000+07:00,"25836.5,25843.1,25823.2,25824.6"
2026-04-15T20:00:00.000+07:00,"25824.7,25837.5,25814.5,25834"
2026-04-15T20:15:00.000+07:00,"25834.2,25861.8,25825.5,25858.7"
2026-04-15T20:30:00.000+07:00,"25858.6,25894.6,25820,25825.5"
2026-04-15T20:45:00.000+07:00,"25825.3,25907.3,25824.4,25906.3"
2026-04-15T21:00:00.000+07:00,"25906,25931.9,25886.7,25930.1"
2026-04-15T21:15:00.000+07:00,"25930,25971.1,25910.5,25970.8"
2026-04-15T21:30:00.000+07:00,"25969.6,25989.4,25943.7,25983.2"
2026-04-15T21:45:00.000+07:00,"25983.4,26014.7,25975.8,26000.4"
2026-04-15T22:00:00.000+07:00,"26000.2,26025.5,25976.5,26022.7"
2026-04-15T22:15:00.000+07:00,"26022.5,26038.5,26015.4,26028.9"
2026-04-15T22:30:00.000+07:00,"26028.8,26047.8,26005.4,26039.7"
2026-04-15T22:45:00.000+07:00,"26040.1,26052.9,26024.5,26034.2"
2026-04-15T23:00:00.000+07:00,"26032.1,26058,26023,26053.6"
2026-04-15T23:15:00.000+07:00,"26053.7,26088,26047.7,26052.7"
2026-04-15T23:30:00.000+07:00,"26050.3,26054.9,25978,25980.7"
2026-04-15T23:45:00.000+07:00,"25980.8,25997.8,25935.1,25976.5"
2026-04-16T00:00:00.000+07:00,"25976.8,26013.3,25968.6,26004.9"
2026-04-16T00:15:00.000+07:00,"26004.8,26034,25998.9,26020.8"
2026-04-16T00:30:00.000+07:00,"26020.9,26053.7,26012.4,26017.1"
2026-04-16T00:45:00.000+07:00,"26017.2,26047.5,26017.2,26023.1"
2026-04-16T01:00:00.000+07:00,"26022.5,26084.1,26006.3,26076.4"
2026-04-16T01:15:00.000+07:00,"26076.7,26092.2,26065.2,26082.2"
2026-04-16T01:30:00.000+07:00,"26082.9,26122.5,26082.4,26105.9"
2026-04-16T01:45:00.000+07:00,"26105.6,26148.4,26105.3,26136.3"
2026-04-16T02:00:00.000+07:00,"26136.2,26158.8,26124.4,26137.7"
2026-04-16T02:15:00.000+07:00,"26137.8,26172.5,26136.6,26171.3"
2026-04-16T02:30:00.000+07:00,"26171.2,26192.7,26165.5,26171.9"
2026-04-16T02:45:00.000+07:00,"26171.7,26212.5,26164.3,26199.7"
2026-04-16T03:00:00.000+07:00,"26201.3,26209.1,26172.6,26178.5"
2026-04-16T03:15:00.000+07:00,"26178.3,26193,26178.3,26186.1"
2026-04-16T03:30:00.000+07:00,"26186.6,26196.5,26183,26186.5"
2026-04-16T03:45:00.000+07:00,"26186,26197.6,26179.1,26196.9"
2026-04-16T04:00:00.000+07:00,"26196.7,26196.8,26186.2,26187.2"
2026-04-16T04:15:00.000+07:00,"26187.3,26189.8,26185.9,26188.6"
2026-04-16T04:30:00.000+07:00,"26188.8,26191,26187.2,26188.3"
2026-04-16T04:45:00.000+07:00,"26188.1,26191.8,26188.1,26191.2"
2026-04-16T05:00:00.000+07:00,"26187.9,26210.3,26184.5,26207"
2026-04-16T05:15:00.000+07:00,"26207.1,26217.2,26205.6,26210.3"
2026-04-16T05:30:00.000+07:00,"26210.4,26231,26210.4,26221.9"
2026-04-16T05:45:00.000+07:00,"26222.2,26233.2,26221.6,26228.5"
2026-04-16T06:00:00.000+07:00,"26229.1,26237.4,26225.6,26234.2"
2026-04-16T06:15:00.000+07:00,"26234.3,26237.2,26222.9,26228.5"
2026-04-16T06:30:00.000+07:00,"26228.6,26240.1,26224.9,26236.4"
2026-04-16T06:45:00.000+07:00,"26236.6,26256.1,26234.9,26247"
2026-04-16T07:00:00.000+07:00,"26247.7,26256,26230.1,26250.6"
2026-04-16T07:15:00.000+07:00,"26250.7,26265.7,26242.6,26243.6"
2026-04-16T07:30:00.000+07:00,"26244.3,26264.5,26244,26263.1"
2026-04-16T07:45:00.000+07:00,"26263.2,26284.3,26259.7,26278.8"
2026-04-16T08:00:00.000+07:00,"26277.8,26282,26265.7,26276.2"
2026-04-16T08:15:00.000+07:00,"26276.4,26290.5,26274.1,26279.5"
2026-04-16T08:30:00.000+07:00,"26278.9,26304,26270.5,26294.6"
2026-04-16T08:45:00.000+07:00,"26294.5,26297.1,26279.4,26281"
2026-04-16T09:00:00.000+07:00,"26280.5,26292.8,26280.5,26284.2"
2026-04-16T09:15:00.000+07:00,"26284.5,26288.8,26280.5,26287.8"
2026-04-16T09:30:00.000+07:00,"26287.7,26297.7,26282.8,26292.8"
2026-04-16T09:45:00.000+07:00,"26292.9,26295.3,26278.3,26283.7"
2026-04-16T10:00:00.000+07:00,"26283.5,26301.9,26282.8,26290.6"
2026-04-16T10:15:00.000+07:00,"26290.5,26295.1,26284,26286.3"
2026-04-16T10:30:00.000+07:00,"26286.5,26291.9,26278.1,26285.2"
2026-04-16T10:45:00.000+07:00,"26285,26291.6,26281.3,26282.1"
2026-04-16T11:00:00.000+07:00,"26281.9,26284.4,26272.9,26278.5"
2026-04-16T11:15:00.000+07:00,"26278.2,26284.9,26270.2,26272.9"
2026-04-16T11:30:00.000+07:00,"26273,26276.2,26267.6,26274.2"
2026-04-16T11:45:00.000+07:00,"26274.1,26279.6,26271.1,26273.8"
2026-04-16T12:00:00.000+07:00,"26273.9,26276.9,26257.1,26259.7"
2026-04-16T12:15:00.000+07:00,"26259.5,26285.1,26257.5,26282.5"
2026-04-16T12:30:00.000+07:00,"26282.3,26296.9,26281.6,26286.9"
2026-04-16T12:45:00.000+07:00,"26286.7,26302.1,26286.4,26294"
2026-04-16T13:00:00.000+07:00,"26294.2,26325.5,26294.2,26321"
2026-04-16T13:15:00.000+07:00,"26321.2,26325.3,26305.4,26315.4"
2026-04-16T13:30:00.000+07:00,"26317.8,26324,26303.8,26318.4"
2026-04-16T13:45:00.000+07:00,"26318.2,26324.2,26314.3,26321.4"
2026-04-16T14:00:00.000+07:00,"26321.3,26322.5,26296.2,26298.5"
2026-04-16T14:15:00.000+07:00,"26299,26320,26297.9,26316.8"
2026-04-16T14:30:00.000+07:00,"26316.7,26326.4,26308,26323.1"
2026-04-16T14:45:00.000+07:00,"26323.2,26323.5,26291.2,26300.4"
2026-04-16T15:00:00.000+07:00,"26300.3,26306,26263.7,26267"
2026-04-16T15:15:00.000+07:00,"26267.2,26281.5,26264,26269.9"
2026-04-16T15:30:00.000+07:00,"26269.8,26274.6,26251.3,26270.1"
2026-04-16T15:45:00.000+07:00,"26269.9,26284.7,26265.8,26281"
2026-04-16T16:00:00.000+07:00,"26281.1,26297.2,26278.2,26292.2"
2026-04-16T16:15:00.000+07:00,"26292.3,26295.9,26283.8,26286.4"
2026-04-16T16:30:00.000+07:00,"26286.3,26294.4,26283.8,26285.2"
2026-04-16T16:45:00.000+07:00,"26285.4,26294.9,26272.1,26294.6"
2026-04-16T17:00:00.000+07:00,"26294.7,26306.1,26288,26292.7"
2026-04-16T17:15:00.000+07:00,"26292.5,26293.7,26269.8,26271.4"
2026-04-16T17:30:00.000+07:00,"26271.3,26272.5,26219,26226.4"
2026-04-16T17:45:00.000+07:00,"26226.6,26250.2,26204.6,26245.4"
2026-04-16T18:00:00.000+07:00,"26245.3,26263.1,26244.5,26249.5"
2026-04-16T18:15:00.000+07:00,"26249.6,26258.5,26223,26236.9"
2026-04-16T18:30:00.000+07:00,"26236.8,26261,26236.4,26246.7"
2026-04-16T18:45:00.000+07:00,"26246.5,26266.3,26241.2,26257.2"
2026-04-16T19:00:00.000+07:00,"26257.3,26271.5,26239.5,26250"
2026-04-16T19:15:00.000+07:00,"26249.8,26266.4,26246.5,26266.4"
2026-04-16T19:30:00.000+07:00,"26268,26273.4,26244.8,26254.6"
2026-04-16T19:45:00.000+07:00,"26254.5,26254.6,26233.5,26242.5"
2026-04-16T20:00:00.000+07:00,"26243.3,26267.3,26240.9,26253.2"
2026-04-16T20:15:00.000+07:00,"26253.1,26286.7,26239.4,26280.3"
2026-04-16T20:30:00.000+07:00,"26280.7,26293,26186.2,26232.4"
2026-04-16T20:45:00.000+07:00,"26232.1,26233.1,26117.3,26162.7"
2026-04-16T21:00:00.000+07:00,"26161.2,26225.2,26131.6,26197.6"
2026-04-16T21:15:00.000+07:00,"26197.8,26208.2,26151.4,26191.4"
2026-04-16T21:30:00.000+07:00,"26191.2,26231.8,26188.8,26228.4"
2026-04-16T21:45:00.000+07:00,"26228.7,26261.9,26223.8,26242.7"
2026-04-16T22:00:00.000+07:00,"26242.2,26325.6,26242.2,26308.3"
2026-04-16T22:15:00.000+07:00,"26307.9,26343.5,26298.8,26298.8"
2026-04-16T22:30:00.000+07:00,"26298.2,26379.7,26292.1,26337.1"
2026-04-16T22:45:00.000+07:00,"26337,26375.3,26309.9,26371.9"
2026-04-16T23:00:00.000+07:00,"26372.1,26392,26364.4,26389.9"
2026-04-16T23:15:00.000+07:00,"26390.1,26401.3,26353,26356.1"
2026-04-16T23:30:00.000+07:00,"26356.3,26361.5,26270.4,26334"
2026-04-16T23:45:00.000+07:00,"26334.3,26357.4,26308.2,26312.2"
2026-04-17T00:00:00.000+07:00,"26313.3,26322,26282.5,26282.8"
2026-04-17T00:15:00.000+07:00,"26283.2,26326.7,26271.6,26315.7"
2026-04-17T00:30:00.000+07:00,"26316.2,26346.5,26302.9,26341.8"
2026-04-17T00:45:00.000+07:00,"26341.7,26349.1,26275.5,26299.4"
2026-04-17T01:00:00.000+07:00,"26299.8,26323.6,26231.6,26258.8"
2026-04-17T01:15:00.000+07:00,"26258.9,26267.5,26191.3,26209.8"
2026-04-17T01:30:00.000+07:00,"26210.8,26278.7,26209.9,26271.5"
2026-04-17T01:45:00.000+07:00,"26271.6,26287.5,26254.5,26273"
2026-04-17T02:00:00.000+07:00,"26273.1,26301.7,26269.9,26279.8"
2026-04-17T02:15:00.000+07:00,"26279.9,26296.2,26278.9,26281"
2026-04-17T02:30:00.000+07:00,"26281.4,26318.3,26276.7,26306.1"
2026-04-17T02:45:00.000+07:00,"26306,26336.2,26297.2,26322.1"
2026-04-17T03:00:00.000+07:00,"26322.1,26328.9,26281.3,26296.5"
2026-04-17T03:15:00.000+07:00,"26296.3,26301.6,26290.9,26297.1"
2026-04-17T03:30:00.000+07:00,"26297.6,26309.4,26293.5,26302.8"
2026-04-17T03:45:00.000+07:00,"26302.7,26310.8,26301.2,26305.5"
2026-04-17T04:00:00.000+07:00,"26306.8,26308.1,26284.6,26284.6"
2026-04-17T04:15:00.000+07:00,"26284.7,26296,26282.3,26295.6"
2026-04-17T04:30:00.000+07:00,"26295.8,26303.3,26293.4,26302.7"
2026-04-17T04:45:00.000+07:00,"26302.5,26303.7,26292.6,26295.9"
2026-04-17T05:00:00.000+07:00,"26296.3,26331.8,26295.6,26323.6"
2026-04-17T05:15:00.000+07:00,"26323.7,26331.9,26317.8,26328.9"
2026-04-17T05:30:00.000+07:00,"26329.1,26335.4,26326.3,26331.7"
2026-04-17T05:45:00.000+07:00,"26331.4,26331.9,26320.2,26321.7"
2026-04-17T06:00:00.000+07:00,"26321.5,26330.4,26317.1,26319.5"
2026-04-17T06:15:00.000+07:00,"26319.6,26336.2,26318,26323.8"
2026-04-17T06:30:00.000+07:00,"26323.7,26335.1,26318.9,26329"
2026-04-17T06:45:00.000+07:00,"26329.1,26330.6,26320.1,26328"
2026-04-17T07:00:00.000+07:00,"26328.5,26331.1,26305.9,26308.3"
2026-04-17T07:15:00.000+07:00,"26308.1,26341.4,26303,26336.9"
2026-04-17T07:30:00.000+07:00,"26337,26342.3,26330.9,26335"
2026-04-17T07:45:00.000+07:00,"26334.8,26341.6,26330.8,26333.2"
2026-04-17T08:00:00.000+07:00,"26333.1,26345.8,26329.4,26339.7"
2026-04-17T08:15:00.000+07:00,"26339.6,26343.5,26328.6,26331.6"
2026-04-17T08:30:00.000+07:00,"26334.6,26341.9,26330.2,26337.7"
2026-04-17T08:45:00.000+07:00,"26337.9,26344.3,26334.8,26335.2"
2026-04-17T09:00:00.000+07:00,"26335.1,26341.8,26317.6,26326.7"
2026-04-17T09:15:00.000+07:00,"26326.9,26329.6,26302.9,26313.7"
2026-04-17T09:30:00.000+07:00,"26314.6,26325.2,26312.3,26316.5"
2026-04-17T09:45:00.000+07:00,"26316.9,26320.2,26308.8,26312.2"
2026-04-17T10:00:00.000+07:00,"26312.1,26316,26298.6,26301.9"
2026-04-17T10:15:00.000+07:00,"26302.1,26310.6,26298.2,26304"
2026-04-17T10:30:00.000+07:00,"26304.3,26306.6,26297.2,26303.5"
2026-04-17T10:45:00.000+07:00,"26303.4,26311.6,26302.3,26306.1"
2026-04-17T11:00:00.000+07:00,"26306.7,26322.1,26302.7,26322.1"
2026-04-17T11:15:00.000+07:00,"26322,26330.2,26321.2,26324.9"
2026-04-17T11:30:00.000+07:00,"26325.2,26327.6,26315.8,26317.7"
2026-04-17T11:45:00.000+07:00,"26317.8,26325.4,26309.8,26311.8"
2026-04-17T12:00:00.000+07:00,"26312.2,26313.5,26290.6,26306.9"
2026-04-17T12:15:00.000+07:00,"26306.8,26308.1,26296.8,26305.9"
2026-04-17T12:30:00.000+07:00,"26305.8,26316.5,26292.8,26311.9"
2026-04-17T12:45:00.000+07:00,"26312,26318.1,26310.4,26313.7"
2026-04-17T13:00:00.000+07:00,"26313.8,26328.9,26310.8,26321.4"
2026-04-17T13:15:00.000+07:00,"26321.5,26326.8,26306.4,26307"
2026-04-17T13:30:00.000+07:00,"26307.1,26307.1,26295.3,26303.5"
2026-04-17T13:45:00.000+07:00,"26303.3,26315.4,26300.9,26303.8"
2026-04-17T14:00:00.000+07:00,"26303.9,26336.2,26303.9,26328.9"
2026-04-17T14:15:00.000+07:00,"26328.8,26330.1,26313.5,26319.9"
2026-04-17T14:30:00.000+07:00,"26320.1,26330.9,26316.4,26329.6"
2026-04-17T14:45:00.000+07:00,"26329.7,26340.5,26322.6,26336.7"
2026-04-17T15:00:00.000+07:00,"26336.5,26343.1,26325.5,26334.2"
2026-04-17T15:15:00.000+07:00,"26333.9,26350.3,26328.4,26345"
2026-04-17T15:30:00.000+07:00,"26344.9,26363.1,26338.8,26362.8"
2026-04-17T15:45:00.000+07:00,"26362.5,26369.7,26353.8,26367.2"
2026-04-17T16:00:00.000+07:00,"26367.3,26375.8,26361.4,26365.7"
2026-04-17T16:15:00.000+07:00,"26365.9,26377,26353.9,26374.3"
2026-04-17T16:30:00.000+07:00,"26374.5,26375.6,26356.5,26367.3"
2026-04-17T16:45:00.000+07:00,"26367.2,26390.1,26361.3,26384.6"
2026-04-17T17:00:00.000+07:00,"26384.7,26394.4,26379.6,26391.3"
2026-04-17T17:15:00.000+07:00,"26391.4,26392,26368.5,26373.7"
2026-04-17T17:30:00.000+07:00,"26373.8,26375.1,26354.9,26359.3"
2026-04-17T17:45:00.000+07:00,"26359.5,26378.4,26357.3,26373.8"
2026-04-17T18:00:00.000+07:00,"26373.4,26384.4,26370.1,26378.2"
2026-04-17T18:15:00.000+07:00,"26378.1,26394.8,26378,26390.8"
2026-04-17T18:30:00.000+07:00,"26390.6,26403.4,26389.3,26400.5"
2026-04-17T18:45:00.000+07:00,"26400.6,26417.5,26397.3,26414.4"
2026-04-17T19:00:00.000+07:00,"26414.6,26444.2,26409.2,26438.5"
2026-04-17T19:15:00.000+07:00,"26438.7,26474.8,26418.7,26467.3"
2026-04-17T19:30:00.000+07:00,"26467.8,26494.5,26454.9,26457.8"
2026-04-17T19:45:00.000+07:00,"26457.9,26595.5,26450.9,26590.3"
2026-04-17T20:00:00.000+07:00,"26590.8,26660.2,26547.2,26653.8"
2026-04-17T20:15:00.000+07:00,"26653.6,26656.9,26533.8,26541.9"
2026-04-17T20:30:00.000+07:00,"26542.1,26569.2,26479,26553.8"
2026-04-17T20:45:00.000+07:00,"26554.3,26585.1,26482,26577"
2026-04-17T21:00:00.000+07:00,"26577.2,26619.1,26571.3,26614.1"
2026-04-17T21:15:00.000+07:00,"26612.7,26615,26561.5,26584.3"
2026-04-17T21:30:00.000+07:00,"26585.3,26680.6,26583.8,26674"
2026-04-17T21:45:00.000+07:00,"26674.3,26697.8,26645,26669"
2026-04-17T22:00:00.000+07:00,"26668.7,26697.8,26653.9,26662.6"
2026-04-17T22:15:00.000+07:00,"26662.4,26690.8,26648.7,26682.5"
2026-04-17T22:30:00.000+07:00,"26683.2,26718,26656.4,26656.8"
2026-04-17T22:45:00.000+07:00,"26657.3,26691.4,26639,26644.4"
2026-04-17T23:00:00.000+07:00,"26645,26702.6,26631.9,26685.3"
2026-04-17T23:15:00.000+07:00,"26684.9,26698.5,26662.4,26695.3"
2026-04-17T23:30:00.000+07:00,"26694.9,26721.2,26694.7,26709.9"
2026-04-17T23:45:00.000+07:00,"26709.6,26720.6,26692.7,26698.5"
2026-04-18T00:00:00.000+07:00,"26699.9,26716.7,26655,26679.9"
2026-04-18T00:15:00.000+07:00,"26680.1,26686.6,26577.4,26612.6"
2026-04-18T00:30:00.000+07:00,"26612.9,26645,26600.7,26634"
2026-04-18T00:45:00.000+07:00,"26633.1,26670.1,26630.6,26649.2"
2026-04-18T01:00:00.000+07:00,"26648.2,26660.3,26600.7,26609.4"
2026-04-18T01:15:00.000+07:00,"26609.7,26651.1,26595.3,26624"
2026-04-18T01:30:00.000+07:00,"26623.3,26653.3,26623,26645.7"
2026-04-18T01:45:00.000+07:00,"26646,26653.7,26609.2,26625.3"
2026-04-18T02:00:00.000+07:00,"26624.5,26634.4,26597.5,26605.5"
2026-04-18T02:15:00.000+07:00,"26605,26634.2,26602.1,26618.5"
2026-04-18T02:30:00.000+07:00,"26618.6,26666.3,26618.4,26661.4"
2026-04-18T02:45:00.000+07:00,"26661.1,26670.3,26630.8,26666"
2026-04-18T03:00:00.000+07:00,"26668.2,26683.1,26662.2,26682.2"
2026-04-18T03:15:00.000+07:00,"26682.5,26685.1,26658.9,26663.4"
2026-04-18T03:30:00.000+07:00,"26662.7,26684.6,26659.2,26672.4"
2026-04-18T03:45:00.000+07:00,"26671.9,26685.7,26670,26684"
2026-04-20T05:00:00.000+07:00,"26426.4,26500.9,26381.4,26460.3"
2026-04-20T05:15:00.000+07:00,"26460.4,26484,26452,26468.8"
2026-04-20T05:30:00.000+07:00,"26469,26502.4,26465,26497.5"
2026-04-20T05:45:00.000+07:00,"26497.7,26517.6,26479.2,26509.1"
2026-04-20T06:00:00.000+07:00,"26509.3,26526.2,26493.2,26500.4"
2026-04-20T06:15:00.000+07:00,"26500.3,26509.8,26489.3,26502.4"
2026-04-20T06:30:00.000+07:00,"26502.7,26507.4,26490.8,26499.1"
2026-04-20T06:45:00.000+07:00,"26499.3,26508.6,26479.5,26502"
2026-04-20T07:00:00.000+07:00,"26502.3,26504.4,26459.5,26464.6"
2026-04-20T07:15:00.000+07:00,"26464.5,26497.3,26463,26495.4"
2026-04-20T07:30:00.000+07:00,"26495.3,26506.5,26483.9,26491.8"
2026-04-20T07:45:00.000+07:00,"26491.9,26509.2,26490.8,26502.3"
