Date,Message
2026-05-22T18:32:00.000+07:00,"29388.5,29397.9,29386.4,29394.5"
2026-05-22T18:33:00.000+07:00,"29394.4,29399.7,29393.1,29398.4"
2026-05-22T18:34:00.000+07:00,"29398.5,29398.8,29392.1,29394.7"
2026-05-22T18:35:00.000+07:00,"29394.1,29406.4,29393.8,29406.4"
2026-05-22T18:36:00.000+07:00,"29406.3,29408.7,29401.8,29405"
2026-05-22T18:37:00.000+07:00,"29404.9,29410.8,29403.2,29408.2"
2026-05-22T18:38:00.000+07:00,"29408.1,29414,29405.7,29413.4"
2026-05-22T18:39:00.000+07:00,"29413.6,29422,29412.4,29421.3"
2026-05-22T18:40:00.000+07:00,"29421.4,29421.4,29413.6,29417.5"
2026-05-22T18:41:00.000+07:00,"29417.6,29420,29405.8,29409.4"
2026-05-22T18:42:00.000+07:00,"29409.6,29418.1,29405.3,29415.6"
2026-05-22T18:43:00.000+07:00,"29415.7,29417.1,29412.7,29413.7"
2026-05-22T18:44:00.000+07:00,"29414,29421,29412.4,29420.9"
2026-05-22T18:45:00.000+07:00,"29421,29423,29416.4,29417.7"
2026-05-22T18:46:00.000+07:00,"29417.4,29420.3,29413.9,29419.8"
2026-05-22T18:47:00.000+07:00,"29420.2,29444.8,29419.3,29432.9"
2026-05-22T18:48:00.000+07:00,"29433.4,29449.1,29433.4,29441.3"
2026-05-22T18:49:00.000+07:00,"29440.7,29442.6,29430.9,29433.2"
2026-05-22T18:50:00.000+07:00,"29433,29436.5,29426,29427.6"
2026-05-22T18:51:00.000+07:00,"29427.7,29433.4,29424.2,29424.5"
2026-05-22T18:52:00.000+07:00,"29425.7,29438.1,29425.7,29429.1"
2026-05-22T18:53:00.000+07:00,"29429.3,29432.5,29426,29430.2"
2026-05-22T18:54:00.000+07:00,"29429.1,29431.4,29427.7,29428.5"
2026-05-22T18:55:00.000+07:00,"29428.9,29430.9,29421.5,29422.7"
2026-05-22T18:56:00.000+07:00,"29422.5,29425.4,29418.4,29425.1"
2026-05-22T18:57:00.000+07:00,"29425,29426.8,29420.3,29421.8"
2026-05-22T18:58:00.000+07:00,"29422.1,29429.2,29421.9,29428.3"
2026-05-22T18:59:00.000+07:00,"29428.2,29430.4,29426.5,29429.5"
2026-05-22T19:00:00.000+07:00,"29429,29433.6,29424.6,29425.1"
2026-05-22T19:01:00.000+07:00,"29425.4,29434.6,29422.2,29430.3"
2026-05-22T19:02:00.000+07:00,"29430.2,29436.4,29427.7,29434.2"
2026-05-22T19:03:00.000+07:00,"29434.5,29435.9,29424.3,29431.5"
2026-05-22T19:04:00.000+07:00,"29431.2,29432.7,29426.1,29430.4"
2026-05-22T19:05:00.000+07:00,"29430.1,29430.1,29424.4,29428.1"
2026-05-22T19:06:00.000+07:00,"29428,29433.4,29426.8,29432.6"
2026-05-22T19:07:00.000+07:00,"29432.5,29434,29422,29423.6"
2026-05-22T19:08:00.000+07:00,"29423.3,29424.5,29420,29422.9"
2026-05-22T19:09:00.000+07:00,"29422.8,29428.7,29422.2,29423.8"
2026-05-22T19:10:00.000+07:00,"29424.1,29426,29416.1,29424.6"
2026-05-22T19:11:00.000+07:00,"29424.5,29424.8,29417.5,29419.8"
2026-05-22T19:12:00.000+07:00,"29419.5,29496.1,29419,29479.7"
2026-05-22T19:13:00.000+07:00,"29480.9,29491.7,29468.3,29489.9"
2026-05-22T19:14:00.000+07:00,"29490.4,29500.8,29474,29488.4"
2026-05-22T19:15:00.000+07:00,"29487.3,29503.7,29482,29482.2"
2026-05-22T19:16:00.000+07:00,"29481.9,29485.2,29461.5,29466.9"
2026-05-22T19:17:00.000+07:00,"29466.8,29471.9,29451.1,29453.3"
2026-05-22T19:18:00.000+07:00,"29455,29464.5,29452.1,29464.5"
2026-05-22T19:19:00.000+07:00,"29463.7,29494.2,29461.8,29486"
2026-05-22T19:20:00.000+07:00,"29485.8,29493.4,29478.7,29489.6"
2026-05-22T19:21:00.000+07:00,"29488.9,29489.2,29472.7,29475.3"
2026-05-22T19:22:00.000+07:00,"29474.1,29481.6,29456.9,29460.9"
2026-05-22T19:23:00.000+07:00,"29461.1,29471.8,29458.3,29469.6"
2026-05-22T19:24:00.000+07:00,"29471.6,29476.5,29470,29473.5"
2026-05-22T19:25:00.000+07:00,"29474,29478.8,29468.8,29475.2"
2026-05-22T19:26:00.000+07:00,"29475.3,29477.8,29463.2,29465.6"
2026-05-22T19:27:00.000+07:00,"29465.5,29467.4,29455.8,29456.6"
2026-05-22T19:28:00.000+07:00,"29455.5,29463.9,29455.5,29460.2"
2026-05-22T19:29:00.000+07:00,"29460.1,29471.1,29460.1,29471"
2026-05-22T19:30:00.000+07:00,"29471.7,29475.9,29467.4,29471.2"
2026-05-22T19:31:00.000+07:00,"29471.5,29477.9,29468.3,29477.8"
2026-05-22T19:32:00.000+07:00,"29477.6,29482.9,29476.3,29481.1"
2026-05-22T19:33:00.000+07:00,"29480.6,29487.3,29478.6,29484"
2026-05-22T19:34:00.000+07:00,"29483.7,29484.1,29475.6,29478.6"
2026-05-22T19:35:00.000+07:00,"29479,29484.9,29477.3,29482.9"
2026-05-22T19:36:00.000+07:00,"29483.1,29485.1,29468.4,29474.3"
2026-05-22T19:37:00.000+07:00,"29474.4,29480.5,29472.3,29478"
2026-05-22T19:38:00.000+07:00,"29477.8,29481.8,29476,29479.7"
2026-05-22T19:39:00.000+07:00,"29480,29482.4,29476.1,29480"
2026-05-22T19:40:00.000+07:00,"29480.8,29484.8,29475.1,29475.5"
2026-05-22T19:41:00.000+07:00,"29475.6,29477.1,29474,29475.8"
2026-05-22T19:42:00.000+07:00,"29475.9,29478.8,29473.8,29475.6"
2026-05-22T19:43:00.000+07:00,"29475.7,29476.4,29465.9,29470.7"
2026-05-22T19:44:00.000+07:00,"29470.9,29476.3,29470.9,29473.5"
2026-05-22T19:45:00.000+07:00,"29474.2,29495.1,29474.2,29489.9"
2026-05-22T19:46:00.000+07:00,"29490,29494,29487,29493.3"
2026-05-22T19:47:00.000+07:00,"29493.4,29503.7,29491.7,29496.4"
2026-05-22T19:48:00.000+07:00,"29496.6,29498.8,29488,29492.5"
2026-05-22T19:49:00.000+07:00,"29492.4,29494.3,29489.5,29494.3"
2026-05-22T19:50:00.000+07:00,"29494.7,29496.5,29489.3,29490.9"
2026-05-22T19:51:00.000+07:00,"29491.4,29492,29482.4,29492"
2026-05-22T19:52:00.000+07:00,"29491.6,29498.2,29491.6,29496.2"
2026-05-22T19:53:00.000+07:00,"29496.3,29503.4,29495.9,29502.2"
2026-05-22T19:54:00.000+07:00,"29502.8,29508.2,29497.6,29497.7"
2026-05-22T19:55:00.000+07:00,"29497.8,29501.5,29494.3,29495.5"
2026-05-22T19:56:00.000+07:00,"29495.3,29501.9,29495.3,29501.2"
2026-05-22T19:57:00.000+07:00,"29501.7,29504.8,29500.2,29501.5"
2026-05-22T19:58:00.000+07:00,"29502,29502.2,29492.5,29495.7"
2026-05-22T19:59:00.000+07:00,"29495.9,29517.5,29493.1,29517"
2026-05-22T20:00:00.000+07:00,"29516.8,29520.5,29480.2,29480.3"
2026-05-22T20:01:00.000+07:00,"29480.8,29489.9,29480.8,29483.4"
2026-05-22T20:02:00.000+07:00,"29483.5,29485.5,29478.4,29482.1"
2026-05-22T20:03:00.000+07:00,"29483,29490.4,29482,29487.1"
2026-05-22T20:04:00.000+07:00,"29486.7,29488.2,29482.7,29486.2"
2026-05-22T20:05:00.000+07:00,"29486.4,29492,29483.8,29486.7"
2026-05-22T20:06:00.000+07:00,"29491.1,29501.6,29491.1,29497.6"
2026-05-22T20:07:00.000+07:00,"29498.7,29498.8,29483.9,29488.5"
2026-05-22T20:08:00.000+07:00,"29488.4,29493.6,29486.9,29493.5"
2026-05-22T20:09:00.000+07:00,"29493.3,29521.1,29484.3,29518.3"
2026-05-22T20:10:00.000+07:00,"29517.8,29523.7,29504.3,29516.8"
2026-05-22T20:11:00.000+07:00,"29516.3,29517.6,29508.6,29516.2"
2026-05-22T20:12:00.000+07:00,"29516.3,29519.7,29508.2,29512.2"
2026-05-22T20:13:00.000+07:00,"29512,29518.8,29504.7,29506"
2026-05-22T20:14:00.000+07:00,"29506.3,29508.3,29499,29505.5"
2026-05-22T20:15:00.000+07:00,"29505.7,29511.4,29500.5,29510.9"
2026-05-22T20:16:00.000+07:00,"29510.6,29512.8,29502.3,29509.6"
2026-05-22T20:17:00.000+07:00,"29509.5,29513.1,29505.8,29511.6"
2026-05-22T20:18:00.000+07:00,"29511.1,29515.4,29504.7,29504.7"
2026-05-22T20:19:00.000+07:00,"29505.3,29507.6,29484.7,29496.7"
2026-05-22T20:20:00.000+07:00,"29496.5,29497.6,29485,29487.9"
2026-05-22T20:21:00.000+07:00,"29486.9,29488,29474.2,29477.1"
2026-05-22T20:22:00.000+07:00,"29476.7,29481.6,29476.2,29478.7"
2026-05-22T20:23:00.000+07:00,"29478.3,29478.5,29468.9,29477.1"
2026-05-22T20:24:00.000+07:00,"29478.2,29482.9,29476.9,29482.3"
2026-05-22T20:25:00.000+07:00,"29481.7,29489.3,29481.7,29486.3"
2026-05-22T20:26:00.000+07:00,"29486,29489.8,29482.5,29488.7"
2026-05-22T20:27:00.000+07:00,"29488.4,29496.6,29487.6,29496.6"
2026-05-22T20:28:00.000+07:00,"29492.3,29493.8,29484.5,29490.5"
2026-05-22T20:29:00.000+07:00,"29491.5,29504.2,29486.8,29501.4"
2026-05-22T20:30:00.000+07:00,"29501.3,29539.2,29475.6,29539"
2026-05-22T20:31:00.000+07:00,"29538.2,29564.9,29535.2,29564.9"
2026-05-22T20:32:00.000+07:00,"29564.8,29576.3,29553.1,29560.2"
2026-05-22T20:33:00.000+07:00,"29561.4,29564.7,29518.8,29527.7"
2026-05-22T20:34:00.000+07:00,"29528.6,29569.9,29519.9,29569.9"
2026-05-22T20:35:00.000+07:00,"29569.4,29575.4,29555.6,29566.4"
2026-05-22T20:36:00.000+07:00,"29566.5,29581.4,29558.2,29571.6"
2026-05-22T20:37:00.000+07:00,"29571.3,29605.7,29568.9,29605.3"
2026-05-22T20:38:00.000+07:00,"29605.9,29606.5,29593.1,29605.3"
2026-05-22T20:39:00.000+07:00,"29605.7,29618.5,29598.5,29602.7"
2026-05-22T20:40:00.000+07:00,"29609.3,29635.2,29593.3,29595.5"
2026-05-22T20:41:00.000+07:00,"29595.4,29604.2,29587.7,29596.7"
2026-05-22T20:42:00.000+07:00,"29596.8,29597.6,29540,29548.3"
2026-05-22T20:43:00.000+07:00,"29548.1,29579.2,29542.3,29575.8"
2026-05-22T20:44:00.000+07:00,"29575.9,29583.6,29550.3,29562.2"
2026-05-22T20:45:00.000+07:00,"29563.2,29586.8,29563,29585.3"
2026-05-22T20:46:00.000+07:00,"29584.5,29587.2,29572.2,29573.4"
2026-05-22T20:47:00.000+07:00,"29572,29574.3,29564.2,29571.8"
2026-05-22T20:48:00.000+07:00,"29571.9,29571.9,29538.8,29545.4"
2026-05-22T20:49:00.000+07:00,"29543.3,29556.3,29536.5,29550.4"
2026-05-22T20:50:00.000+07:00,"29552.5,29555.7,29528.1,29530.3"
2026-05-22T20:51:00.000+07:00,"29529.5,29540.1,29510.6,29536.5"
2026-05-22T20:52:00.000+07:00,"29536.2,29536.2,29517.2,29527.1"
2026-05-22T20:53:00.000+07:00,"29526.2,29548.2,29518.2,29546.6"
2026-05-22T20:54:00.000+07:00,"29546.3,29554.1,29534.3,29544.2"
2026-05-22T20:55:00.000+07:00,"29552.1,29552.5,29520,29526.8"
2026-05-22T20:56:00.000+07:00,"29527.3,29530.1,29514.5,29523.2"
2026-05-22T20:57:00.000+07:00,"29522.8,29535.3,29515.2,29523.8"
2026-05-22T20:58:00.000+07:00,"29524.1,29534,29515.8,29529"
2026-05-22T20:59:00.000+07:00,"29528.5,29563.5,29528.5,29563.5"
2026-05-22T21:00:00.000+07:00,"29566.1,29566.1,29501.9,29509.8"
2026-05-22T21:01:00.000+07:00,"29509.7,29521.6,29490.4,29494.9"
2026-05-22T21:02:00.000+07:00,"29493.5,29508,29463.1,29480.7"
2026-05-22T21:03:00.000+07:00,"29481.8,29498.9,29473.6,29492.1"
2026-05-22T21:04:00.000+07:00,"29490.9,29497.1,29479.9,29493.1"
2026-05-22T21:05:00.000+07:00,"29491.9,29491.9,29470.1,29480.7"
2026-05-22T21:06:00.000+07:00,"29481.3,29481.9,29444.4,29463.1"
2026-05-22T21:07:00.000+07:00,"29461.7,29471.9,29455.2,29464"
2026-05-22T21:08:00.000+07:00,"29462.6,29490.3,29462.6,29487.7"
2026-05-22T21:09:00.000+07:00,"29488,29494,29469.9,29487.7"
2026-05-22T21:10:00.000+07:00,"29487.6,29504.2,29484.5,29496.6"
2026-05-22T21:11:00.000+07:00,"29499.3,29508.5,29491.1,29503.5"
2026-05-22T21:12:00.000+07:00,"29503.9,29511.8,29496.4,29505"
2026-05-22T21:13:00.000+07:00,"29502,29506.6,29476.5,29487"
2026-05-22T21:14:00.000+07:00,"29487.2,29492.7,29479.9,29489.5"
2026-05-22T21:15:00.000+07:00,"29490,29522.5,29482.3,29509.3"
2026-05-22T21:16:00.000+07:00,"29509.7,29514.3,29487.1,29497.9"
2026-05-22T21:17:00.000+07:00,"29497.2,29506.2,29490.2,29493.2"
2026-05-22T21:18:00.000+07:00,"29493.9,29496.8,29471.6,29486.3"
2026-05-22T21:19:00.000+07:00,"29485.8,29486.7,29470.9,29475.3"
2026-05-22T21:20:00.000+07:00,"29477.3,29485,29470.5,29479.6"
2026-05-22T21:21:00.000+07:00,"29478.3,29480.6,29459.1,29470.1"
2026-05-22T21:22:00.000+07:00,"29469.6,29470.4,29449.8,29449.9"
2026-05-22T21:23:00.000+07:00,"29449.6,29450.6,29422.1,29422.4"
2026-05-22T21:24:00.000+07:00,"29419.3,29450.2,29416.7,29444.1"
2026-05-22T21:25:00.000+07:00,"29445.1,29462.3,29440.2,29462.3"
2026-05-22T21:26:00.000+07:00,"29463.5,29474.9,29456.2,29456.9"
2026-05-22T21:27:00.000+07:00,"29456.8,29475.9,29452.6,29472"
2026-05-22T21:28:00.000+07:00,"29472.2,29477.5,29462.7,29477.5"
2026-05-22T21:29:00.000+07:00,"29479.4,29492.7,29474.4,29489.7"
2026-05-22T21:30:00.000+07:00,"29489.2,29501,29479.3,29491.8"
2026-05-22T21:31:00.000+07:00,"29492.7,29508,29488.1,29500.8"
2026-05-22T21:32:00.000+07:00,"29500.6,29506.2,29491.6,29503.4"
2026-05-22T21:33:00.000+07:00,"29502.6,29517.2,29499.5,29517"
2026-05-22T21:34:00.000+07:00,"29517.5,29524.2,29513.1,29519.8"
2026-05-22T21:35:00.000+07:00,"29519.3,29530.8,29510,29517.6"
2026-05-22T21:36:00.000+07:00,"29517.5,29537.2,29517.1,29532"
2026-05-22T21:37:00.000+07:00,"29532.9,29538.5,29524.3,29533.4"
2026-05-22T21:38:00.000+07:00,"29534.4,29536.2,29518.9,29536.2"
2026-05-22T21:39:00.000+07:00,"29535.7,29542.7,29528.7,29531"
2026-05-22T21:40:00.000+07:00,"29531.8,29552.3,29529.7,29549.4"
2026-05-22T21:41:00.000+07:00,"29548.3,29554.8,29539.5,29552.9"
2026-05-22T21:42:00.000+07:00,"29552.7,29557.1,29543.8,29556.7"
2026-05-22T21:43:00.000+07:00,"29556.6,29561.3,29544.3,29548.5"
2026-05-22T21:44:00.000+07:00,"29549.4,29564.8,29549.4,29562.5"
2026-05-22T21:45:00.000+07:00,"29562.4,29566.4,29550.5,29552.9"
2026-05-22T21:46:00.000+07:00,"29553.4,29555.8,29549,29555.1"
2026-05-22T21:47:00.000+07:00,"29555.4,29555.4,29534.6,29546.8"
2026-05-22T21:48:00.000+07:00,"29547.1,29566.1,29544.7,29561.3"
2026-05-22T21:49:00.000+07:00,"29560.7,29566.7,29555.2,29559.1"
2026-05-22T21:50:00.000+07:00,"29555.3,29557.1,29543.5,29547.4"
2026-05-22T21:51:00.000+07:00,"29546.5,29557.1,29539.5,29555"
2026-05-22T21:52:00.000+07:00,"29555.1,29559.8,29546.4,29557.1"
2026-05-22T21:53:00.000+07:00,"29556.1,29556.8,29545.7,29550.7"
2026-05-22T21:54:00.000+07:00,"29550.2,29554.2,29543.5,29552"
2026-05-22T21:55:00.000+07:00,"29551.8,29560.3,29548.5,29560.3"
2026-05-22T21:56:00.000+07:00,"29561.4,29577.3,29557.8,29570"
2026-05-22T21:57:00.000+07:00,"29570.4,29573.9,29566.8,29570.5"
2026-05-22T21:58:00.000+07:00,"29570.4,29578.8,29568.3,29576.8"
2026-05-22T21:59:00.000+07:00,"29577,29577,29564.9,29572.7"
2026-05-22T22:00:00.000+07:00,"29570.7,29575.2,29567.4,29574.8"
2026-05-22T22:01:00.000+07:00,"29574.5,29585.5,29574.5,29583.3"
2026-05-22T22:02:00.000+07:00,"29583.5,29584.8,29572.1,29580.4"
2026-05-22T22:03:00.000+07:00,"29580.3,29589.5,29578.5,29584.8"
2026-05-22T22:04:00.000+07:00,"29584.3,29597.2,29582.3,29593"
2026-05-22T22:05:00.000+07:00,"29594.1,29609.4,29593.6,29607.1"
2026-05-22T22:06:00.000+07:00,"29607.8,29614.1,29601.4,29602.9"
2026-05-22T22:07:00.000+07:00,"29602.7,29606.1,29597.7,29603.3"
2026-05-22T22:08:00.000+07:00,"29603.5,29604.4,29597.4,29598.2"
2026-05-22T22:09:00.000+07:00,"29598.4,29615.2,29593.9,29615.2"
2026-05-22T22:10:00.000+07:00,"29616.2,29617.9,29611.2,29615.7"
2026-05-22T22:11:00.000+07:00,"29614.9,29616,29602.6,29605.3"
2026-05-22T22:12:00.000+07:00,"29604.1,29615.7,29602.8,29613.9"
2026-05-22T22:13:00.000+07:00,"29614.2,29617.3,29609.3,29613.6"
2026-05-22T22:14:00.000+07:00,"29613,29614.4,29606.3,29612.8"
2026-05-22T22:15:00.000+07:00,"29613.6,29618,29605.3,29617.2"
2026-05-22T22:16:00.000+07:00,"29615.8,29620.7,29613.2,29615.5"
2026-05-22T22:17:00.000+07:00,"29614.9,29623.5,29613.8,29623.4"
2026-05-22T22:18:00.000+07:00,"29621.2,29622.9,29617.2,29619.6"
2026-05-22T22:19:00.000+07:00,"29618.8,29624.8,29616,29624"
2026-05-22T22:20:00.000+07:00,"29622.8,29624,29614.4,29623.7"
2026-05-22T22:21:00.000+07:00,"29624,29624,29614.4,29614.9"
2026-05-22T22:22:00.000+07:00,"29614.2,29616.7,29603.5,29605.7"
2026-05-22T22:23:00.000+07:00,"29605.4,29607.1,29600.1,29605.5"
2026-05-22T22:24:00.000+07:00,"29605.4,29608.8,29598.9,29603"
2026-05-22T22:25:00.000+07:00,"29603.3,29607,29591.3,29605.3"
2026-05-22T22:26:00.000+07:00,"29606.4,29616.1,29605.4,29608"
2026-05-22T22:27:00.000+07:00,"29607.3,29620.6,29607.1,29619.1"
2026-05-22T22:28:00.000+07:00,"29618.7,29624.1,29616.1,29622.7"
2026-05-22T22:29:00.000+07:00,"29622.8,29631,29622.5,29631"
2026-05-22T22:30:00.000+07:00,"29629.5,29630.2,29620.7,29628"
2026-05-22T22:31:00.000+07:00,"29627.7,29635.5,29625.4,29627.1"
2026-05-22T22:32:00.000+07:00,"29627.4,29629.5,29619.6,29623.4"
2026-05-22T22:33:00.000+07:00,"29623.3,29626.5,29611.8,29614.4"
2026-05-22T22:34:00.000+07:00,"29614.5,29619.5,29612.2,29615"
2026-05-22T22:35:00.000+07:00,"29614.3,29618.1,29604.7,29615.6"
2026-05-22T22:36:00.000+07:00,"29616.1,29624,29615.1,29623.9"
2026-05-22T22:37:00.000+07:00,"29624.7,29627.4,29614.1,29614.6"
2026-05-22T22:38:00.000+07:00,"29614.4,29616.1,29611.4,29614.2"
2026-05-22T22:39:00.000+07:00,"29613.2,29614.7,29607.6,29612.9"
2026-05-22T22:40:00.000+07:00,"29613.6,29621.5,29609.6,29614.6"
2026-05-22T22:41:00.000+07:00,"29614.3,29615.5,29600.7,29607.1"
2026-05-22T22:42:00.000+07:00,"29607.9,29609.8,29605.7,29608"
2026-05-22T22:43:00.000+07:00,"29608.3,29619.5,29605.9,29611"
2026-05-22T22:44:00.000+07:00,"29611.1,29619.8,29609.9,29617.9"
2026-05-22T22:45:00.000+07:00,"29618.3,29618.3,29607.2,29612.9"
2026-05-22T22:46:00.000+07:00,"29612.8,29616.3,29608.3,29611"
2026-05-22T22:47:00.000+07:00,"29611.3,29615,29602.9,29605.3"
2026-05-22T22:48:00.000+07:00,"29606,29606,29593.5,29594.8"
2026-05-22T22:49:00.000+07:00,"29594.5,29598.5,29583.3,29586.2"
2026-05-22T22:50:00.000+07:00,"29585.9,29599.5,29583.9,29597.8"
2026-05-22T22:51:00.000+07:00,"29597.7,29607.7,29595.9,29607.7"
2026-05-22T22:52:00.000+07:00,"29607.9,29608.2,29597.9,29604.1"
2026-05-22T22:53:00.000+07:00,"29604.6,29612.6,29603.6,29612.6"
2026-05-22T22:54:00.000+07:00,"29612.3,29616.3,29602.9,29608.3"
2026-05-22T22:55:00.000+07:00,"29609,29613.3,29603.3,29606.2"
2026-05-22T22:56:00.000+07:00,"29606.1,29613.4,29605.1,29612.8"
2026-05-22T22:57:00.000+07:00,"29612.9,29613.2,29602.6,29603.7"
2026-05-22T22:58:00.000+07:00,"29603.2,29612.2,29602.3,29609.7"
2026-05-22T22:59:00.000+07:00,"29609.4,29612.7,29608,29610.1"
2026-05-22T23:00:00.000+07:00,"29610.2,29613,29589.8,29596.5"
2026-05-22T23:01:00.000+07:00,"29597.4,29614.1,29593.3,29614"
2026-05-22T23:02:00.000+07:00,"29613.7,29617,29607.6,29611.7"
2026-05-22T23:03:00.000+07:00,"29611.2,29612.7,29603.5,29611.2"
2026-05-22T23:04:00.000+07:00,"29611.3,29612.5,29604.3,29606.6"
2026-05-22T23:05:00.000+07:00,"29606.8,29611.9,29601.1,29605"
2026-05-22T23:06:00.000+07:00,"29604.6,29606.4,29596.3,29596.3"
2026-05-22T23:07:00.000+07:00,"29596.5,29601.9,29591.9,29598.3"
2026-05-22T23:08:00.000+07:00,"29598.1,29602.3,29597.1,29601.2"
2026-05-22T23:09:00.000+07:00,"29602.4,29602.9,29594.1,29598.7"
2026-05-22T23:10:00.000+07:00,"29601.1,29604.5,29596.5,29597.2"
2026-05-22T23:11:00.000+07:00,"29597.1,29606.1,29589.1,29605.7"
2026-05-22T23:12:00.000+07:00,"29604.9,29609.7,29602,29606.8"
2026-05-22T23:13:00.000+07:00,"29606.7,29610.2,29604.1,29608.3"
2026-05-22T23:14:00.000+07:00,"29608.8,29611.2,29605.4,29605.4"
2026-05-22T23:15:00.000+07:00,"29604,29606,29579.2,29579.9"
2026-05-22T23:16:00.000+07:00,"29580.7,29598.3,29580.7,29592.5"
2026-05-22T23:17:00.000+07:00,"29593.3,29598.6,29585.3,29589.6"
2026-05-22T23:18:00.000+07:00,"29591.1,29591.2,29573.4,29584.6"
2026-05-22T23:19:00.000+07:00,"29585.4,29585.4,29570.2,29572.2"
2026-05-22T23:20:00.000+07:00,"29571.9,29581.1,29568.5,29580.9"
2026-05-22T23:21:00.000+07:00,"29580.8,29590.2,29579.9,29585"
2026-05-22T23:22:00.000+07:00,"29585.1,29590.3,29580.9,29586.3"
2026-05-22T23:23:00.000+07:00,"29585,29586.7,29571.1,29574.3"
2026-05-22T23:24:00.000+07:00,"29574.4,29574.9,29568.2,29569.4"
2026-05-22T23:25:00.000+07:00,"29568.9,29576.4,29566.3,29572.6"
2026-05-22T23:26:00.000+07:00,"29579.6,29583.7,29577.3,29582.4"
2026-05-22T23:27:00.000+07:00,"29583.2,29586.5,29579.7,29582.2"
2026-05-22T23:28:00.000+07:00,"29582.3,29583.8,29573.8,29583.2"
2026-05-22T23:29:00.000+07:00,"29584.1,29591.9,29580.3,29591.5"
2026-05-22T23:30:00.000+07:00,"29592.3,29601.3,29589.4,29599.3"
2026-05-22T23:31:00.000+07:00,"29598.2,29601.6,29593.6,29600.1"
2026-05-22T23:32:00.000+07:00,"29600.4,29602.6,29588.4,29588.4"
2026-05-22T23:33:00.000+07:00,"29589.1,29595.3,29575.8,29578.9"
2026-05-22T23:34:00.000+07:00,"29580.1,29580.1,29566.2,29566.2"
2026-05-22T23:35:00.000+07:00,"29566.1,29576.8,29562.7,29576.6"
2026-05-22T23:36:00.000+07:00,"29575.6,29576.8,29570.4,29574.3"
2026-05-22T23:37:00.000+07:00,"29574.4,29585,29573.8,29580.2"
2026-05-22T23:38:00.000+07:00,"29582.3,29584,29570.2,29574.1"
2026-05-22T23:39:00.000+07:00,"29573.8,29573.8,29557.7,29569.5"
2026-05-22T23:40:00.000+07:00,"29570.7,29573.1,29563,29565.2"
2026-05-22T23:41:00.000+07:00,"29563.3,29570.4,29561.4,29567.1"
2026-05-22T23:42:00.000+07:00,"29568,29569.8,29562.9,29564.2"
2026-05-22T23:43:00.000+07:00,"29564.1,29573.2,29562.4,29572.5"
2026-05-22T23:44:00.000+07:00,"29572.2,29580,29563,29567.8"
2026-05-22T23:45:00.000+07:00,"29567.7,29575.8,29565.8,29575.8"
2026-05-22T23:46:00.000+07:00,"29576.6,29586.9,29576.6,29584.6"
2026-05-22T23:47:00.000+07:00,"29584.4,29587,29581.5,29582.8"
2026-05-22T23:48:00.000+07:00,"29583.2,29584.6,29573.2,29576.8"
2026-05-22T23:49:00.000+07:00,"29577.1,29578.1,29568.9,29572"
2026-05-22T23:50:00.000+07:00,"29572.7,29581.6,29571.2,29578.3"
2026-05-22T23:51:00.000+07:00,"29578.1,29583.2,29577.6,29580.1"
2026-05-22T23:52:00.000+07:00,"29580.3,29581.7,29575.5,29578.3"
2026-05-22T23:53:00.000+07:00,"29578,29590.4,29577.9,29589.2"
2026-05-22T23:54:00.000+07:00,"29589,29595.5,29585.7,29594.1"
2026-05-22T23:55:00.000+07:00,"29594.2,29595.2,29588.3,29590.7"
2026-05-22T23:56:00.000+07:00,"29590.6,29595.1,29586.4,29589.3"
2026-05-22T23:57:00.000+07:00,"29588.7,29591.2,29581.4,29586.7"
2026-05-22T23:58:00.000+07:00,"29586.4,29598.9,29585.9,29598.6"
2026-05-22T23:59:00.000+07:00,"29598.5,29600.2,29594.9,29597.7"
2026-05-23T00:00:00.000+07:00,"29596.4,29612.6,29596.4,29611"
2026-05-23T00:01:00.000+07:00,"29611.2,29615.5,29608.1,29613.6"
2026-05-23T00:02:00.000+07:00,"29614,29623.7,29613.6,29621.5"
2026-05-23T00:03:00.000+07:00,"29621.6,29624.8,29616.2,29618.1"
2026-05-23T00:04:00.000+07:00,"29617.9,29624.7,29616.4,29624.6"
2026-05-23T00:05:00.000+07:00,"29624.1,29629.2,29621.4,29624.7"
2026-05-23T00:06:00.000+07:00,"29623.9,29624.7,29617.2,29617.5"
2026-05-23T00:07:00.000+07:00,"29616.9,29630,29616.9,29627.5"
2026-05-23T00:08:00.000+07:00,"29627.3,29627.3,29618.1,29619.9"
2026-05-23T00:09:00.000+07:00,"29619.2,29624,29617.2,29622.8"
2026-05-23T00:10:00.000+07:00,"29622.3,29628.5,29618.5,29626.6"
2026-05-23T00:11:00.000+07:00,"29627.4,29627.8,29618.4,29622.5"
2026-05-23T00:12:00.000+07:00,"29623.2,29624.8,29616,29622.6"
2026-05-23T00:13:00.000+07:00,"29622.7,29625.4,29617.2,29621.6"
2026-05-23T00:14:00.000+07:00,"29621.7,29624.7,29618.9,29621.9"
2026-05-23T00:15:00.000+07:00,"29622.7,29628,29622.6,29624.1"
2026-05-23T00:16:00.000+07:00,"29624,29626.1,29619.2,29622.2"
2026-05-23T00:17:00.000+07:00,"29621.6,29622.9,29617.1,29620.9"
2026-05-23T00:18:00.000+07:00,"29620.4,29622.9,29612.5,29612.5"
