Date,Message
2026-04-15 12:30:00+07:00,"4826.38,4828.03,4812.36,4816.95"
2026-04-15 12:45:00+07:00,"4816.96,4823.65,4814.19,4819.64"
2026-04-15 13:00:00+07:00,"4819.65,4825.12,4816.52,4819.09"
2026-04-15 13:15:00+07:00,"4819.12,4819.84,4813.5,4814.69"
2026-04-15 13:30:00+07:00,"4814.65,4817.95,4811.14,4816"
2026-04-15 13:45:00+07:00,"4815.98,4822.32,4811.08,4811.55"
2026-04-15 14:00:00+07:00,"4811.54,4816.96,4803.66,4815.73"
2026-04-15 14:15:00+07:00,"4815.71,4816.18,4805.58,4812.8"
2026-04-15 14:30:00+07:00,"4812.91,4816.19,4808.64,4810.43"
2026-04-15 14:45:00+07:00,"4810.33,4812.93,4805.83,4811.24"
2026-04-15 15:00:00+07:00,"4811.23,4812.83,4804.46,4811.63"
2026-04-15 15:15:00+07:00,"4811.81,4814.64,4805.99,4809.86"
2026-04-15 15:30:00+07:00,"4809.85,4813.21,4805.36,4810.51"
2026-04-15 15:45:00+07:00,"4810.39,4822.1,4809.77,4818.54"
2026-04-15 16:00:00+07:00,"4818.55,4819.85,4792.37,4804.94"
2026-04-15 16:15:00+07:00,"4804.96,4807.6,4797.27,4797.39"
2026-04-15 16:30:00+07:00,"4797.32,4804.02,4795.26,4796.14"
2026-04-15 16:45:00+07:00,"4796.12,4800.56,4785.66,4798.31"
2026-04-15 17:00:00+07:00,"4798.15,4803.38,4795.41,4801.33"
2026-04-15 17:15:00+07:00,"4801.33,4801.43,4790.14,4795.1"
2026-04-15 17:30:00+07:00,"4795.11,4801.05,4793.11,4800.14"
2026-04-15 17:45:00+07:00,"4800.26,4805.38,4799.41,4800.15"
2026-04-15 18:00:00+07:00,"4800.2,4804.53,4795.4,4802.52"
2026-04-15 18:15:00+07:00,"4802.41,4807.23,4799.69,4805.05"
2026-04-15 18:30:00+07:00,"4805.06,4808.78,4802.6,4805.93"
2026-04-15 18:45:00+07:00,"4806.05,4815.18,4804.08,4812.58"
2026-04-15 19:00:00+07:00,"4812.6,4814.37,4806.89,4814.05"
2026-04-15 19:15:00+07:00,"4814.12,4816.3,4809.87,4812.81"
2026-04-15 19:30:00+07:00,"4812.44,4816.17,4810.3,4811.64"
2026-04-15 19:45:00+07:00,"4811.64,4815.66,4808.3,4811.76"
2026-04-15 20:00:00+07:00,"4811.74,4816.41,4808.34,4814.02"
2026-04-15 20:15:00+07:00,"4814.06,4822.19,4810.03,4821.89"
2026-04-15 20:30:00+07:00,"4821.88,4825.54,4815.68,4820.41"
2026-04-15 20:45:00+07:00,"4820.46,4830.26,4819.75,4828.86"
2026-04-15 21:00:00+07:00,"4828.81,4829.91,4818.51,4828.86"
2026-04-15 21:15:00+07:00,"4828.84,4830.79,4822.15,4825.31"
2026-04-15 21:30:00+07:00,"4825.32,4825.85,4815.48,4819.38"
2026-04-15 21:45:00+07:00,"4819.39,4819.57,4813.36,4815.72"
2026-04-15 22:00:00+07:00,"4815.71,4816.33,4800.07,4810.16"
2026-04-15 22:15:00+07:00,"4810.15,4810.89,4797.21,4798.21"
2026-04-15 22:30:00+07:00,"4798.2,4806.59,4786.69,4803.53"
2026-04-15 22:45:00+07:00,"4803.35,4807.59,4799.28,4801.67"
2026-04-15 23:00:00+07:00,"4801.68,4810.49,4800.2,4808.36"
2026-04-15 23:15:00+07:00,"4808.35,4812.86,4805.11,4811.33"
2026-04-15 23:30:00+07:00,"4811.4,4811.95,4802.78,4804.47"
2026-04-15 23:45:00+07:00,"4804.52,4807.44,4800.14,4803.81"
2026-04-16 00:00:00+07:00,"4803.83,4805.14,4797.87,4798.1"
2026-04-16 00:15:00+07:00,"4798.23,4808.76,4798.12,4801.89"
2026-04-16 00:30:00+07:00,"4801.89,4802.8,4792.03,4793.58"
2026-04-16 00:45:00+07:00,"4793.59,4795.92,4790.81,4792.6"
2026-04-16 01:00:00+07:00,"4792.61,4801.26,4789.93,4796.97"
2026-04-16 01:15:00+07:00,"4796.98,4798.84,4792.84,4794.76"
2026-04-16 01:30:00+07:00,"4794.78,4798.56,4794.5,4797.08"
2026-04-16 01:45:00+07:00,"4797.07,4802.94,4796.69,4799.6"
2026-04-16 02:00:00+07:00,"4799.65,4803.59,4797.92,4798.73"
2026-04-16 02:15:00+07:00,"4798.74,4803.31,4797.76,4803.1"
2026-04-16 02:30:00+07:00,"4803.06,4803.07,4795.28,4797.13"
2026-04-16 02:45:00+07:00,"4797.18,4801.7,4794.44,4795.82"
2026-04-16 03:00:00+07:00,"4795.71,4796.76,4792.5,4793.61"
2026-04-16 03:15:00+07:00,"4793.6,4796.16,4793.11,4794.04"
2026-04-16 03:30:00+07:00,"4794.03,4794.03,4789.94,4790.58"
2026-04-16 03:45:00+07:00,"4790.57,4793.3,4787.6,4790.68"
2026-04-16 05:00:00+07:00,"4789.79,4799.72,4789.79,4792.18"
2026-04-16 05:15:00+07:00,"4792.17,4802.29,4791.63,4801.44"
2026-04-16 05:30:00+07:00,"4801.46,4803.58,4798.82,4801.61"
2026-04-16 05:45:00+07:00,"4801.62,4812.11,4801.25,4807.26"
2026-04-16 06:00:00+07:00,"4807.45,4813.41,4807.39,4812.56"
2026-04-16 06:15:00+07:00,"4812.63,4815.85,4812.22,4815.01"
2026-04-16 06:30:00+07:00,"4815.02,4824.36,4814.49,4823.28"
2026-04-16 06:45:00+07:00,"4823.12,4826.82,4822.03,4823.46"
2026-04-16 07:00:00+07:00,"4823.21,4831.44,4823.13,4829.75"
2026-04-16 07:15:00+07:00,"4829.74,4831.28,4821.39,4824.94"
2026-04-16 07:30:00+07:00,"4824.93,4837.79,4820.04,4832.65"
2026-04-16 07:45:00+07:00,"4832.67,4837.49,4830.75,4833.09"
2026-04-16 08:00:00+07:00,"4833.1,4836.4,4828.47,4829.76"
2026-04-16 08:15:00+07:00,"4829.71,4830.56,4822.5,4823.74"
2026-04-16 08:30:00+07:00,"4823.64,4825.66,4811.07,4815.93"
2026-04-16 08:45:00+07:00,"4815.93,4822.2,4815.4,4817.97"
2026-04-16 09:00:00+07:00,"4818,4825.11,4817.21,4821.3"
2026-04-16 09:15:00+07:00,"4821.26,4823.59,4818.81,4819.03"
2026-04-16 09:30:00+07:00,"4819.03,4821.57,4812.35,4817.27"
2026-04-16 09:45:00+07:00,"4817.28,4821.2,4815.32,4819.8"
2026-04-16 10:00:00+07:00,"4819.71,4827.21,4819.08,4826.62"
2026-04-16 10:15:00+07:00,"4826.57,4826.77,4822.62,4823.98"
2026-04-16 10:30:00+07:00,"4823.93,4826.13,4818.91,4820.6"
2026-04-16 10:45:00+07:00,"4820.49,4826.82,4820.47,4824.21"
2026-04-16 11:00:00+07:00,"4824.1,4827.42,4822.75,4826.91"
2026-04-16 11:15:00+07:00,"4826.9,4830.19,4825.71,4826.45"
2026-04-16 11:30:00+07:00,"4826.43,4831.54,4824.79,4830.63"
2026-04-16 11:45:00+07:00,"4830.52,4833.62,4829.57,4833.02"
2026-04-16 12:00:00+07:00,"4833.04,4838.58,4832.67,4834.12"
2026-04-16 12:15:00+07:00,"4834.14,4836.28,4831.62,4833.39"
2026-04-16 12:30:00+07:00,"4833.36,4833.96,4824.53,4825.21"
2026-04-16 12:45:00+07:00,"4825.2,4829.59,4820.97,4821.32"
2026-04-16 13:00:00+07:00,"4821.27,4828.13,4821.27,4822.68"
2026-04-16 13:15:00+07:00,"4822.79,4825.44,4814.38,4816.19"
2026-04-16 13:30:00+07:00,"4816.42,4824.98,4814.86,4824.29"
2026-04-16 13:45:00+07:00,"4824.28,4830.7,4822.32,4826.08"
2026-04-16 14:00:00+07:00,"4826.11,4831.03,4822.88,4825.12"
2026-04-16 14:15:00+07:00,"4825.2,4829.83,4816.77,4828.2"
2026-04-16 14:30:00+07:00,"4828.21,4830.36,4824.08,4827.6"
2026-04-16 14:45:00+07:00,"4827.49,4828.32,4819.1,4820.99"
2026-04-16 15:00:00+07:00,"4821.03,4822.02,4806.39,4811.84"
2026-04-16 15:15:00+07:00,"4811.85,4814.88,4809.51,4811.55"
2026-04-16 15:30:00+07:00,"4811.54,4813.66,4806.51,4812.14"
2026-04-16 15:45:00+07:00,"4812.11,4815.03,4808.31,4813.72"
2026-04-16 16:00:00+07:00,"4813.71,4818.23,4811.76,4816.2"
2026-04-16 16:15:00+07:00,"4816.27,4817.09,4811.1,4813.25"
2026-04-16 16:30:00+07:00,"4813.21,4815.1,4806.83,4814.82"
2026-04-16 16:45:00+07:00,"4814.84,4815.56,4810.09,4812.89"
2026-04-16 17:00:00+07:00,"4812.94,4815.72,4806.87,4806.94"
2026-04-16 17:15:00+07:00,"4806.93,4810.38,4805.09,4807.08"
2026-04-16 17:30:00+07:00,"4807.09,4812.39,4805.01,4808.32"
2026-04-16 17:45:00+07:00,"4808.33,4817.45,4806.64,4817.37"
2026-04-16 18:00:00+07:00,"4817.39,4820.7,4816.3,4817.56"
2026-04-16 18:15:00+07:00,"4817.57,4820.09,4815.39,4816.08"
2026-04-16 18:30:00+07:00,"4816.17,4820.06,4815.82,4817.87"
2026-04-16 18:45:00+07:00,"4817.87,4822.61,4815.92,4822.34"
2026-04-16 19:00:00+07:00,"4822.38,4823.28,4811.55,4817.35"
2026-04-16 19:15:00+07:00,"4817.37,4818.78,4813.97,4815.22"
2026-04-16 19:30:00+07:00,"4815.31,4820.81,4811.73,4816.94"
2026-04-16 19:45:00+07:00,"4816.89,4819.19,4813.7,4816.09"
2026-04-16 20:00:00+07:00,"4816.1,4823.11,4813.99,4817.31"
2026-04-16 20:15:00+07:00,"4817.45,4821.38,4815.1,4815.71"
2026-04-16 20:30:00+07:00,"4815.69,4824.23,4812.37,4816.3"
2026-04-16 20:45:00+07:00,"4816.32,4819.71,4784.01,4794.76"
2026-04-16 21:00:00+07:00,"4794.72,4805.74,4785.11,4801.11"
2026-04-16 21:15:00+07:00,"4801.13,4803.18,4790.9,4799.24"
2026-04-16 21:30:00+07:00,"4799.24,4801.03,4770.96,4787.23"
2026-04-16 21:45:00+07:00,"4787.3,4793.66,4785.33,4788.67"
2026-04-16 22:00:00+07:00,"4788.71,4813.22,4788.16,4806.64"
2026-04-16 22:15:00+07:00,"4806.65,4809.71,4801.41,4801.41"
2026-04-16 22:30:00+07:00,"4801.46,4811.19,4797.84,4802.87"
2026-04-16 22:45:00+07:00,"4802.88,4808.72,4800.84,4806.99"
2026-04-16 23:00:00+07:00,"4807.08,4810.23,4803.29,4805.03"
2026-04-16 23:15:00+07:00,"4805.04,4806,4796.76,4799.37"
2026-04-16 23:30:00+07:00,"4799.35,4800.12,4786.22,4790.24"
2026-04-16 23:45:00+07:00,"4790.23,4793.78,4785.17,4791.97"
2026-04-17 00:00:00+07:00,"4791.98,4795.52,4789.73,4791.51"
2026-04-17 00:15:00+07:00,"4791.51,4794.32,4784.64,4785.23"
2026-04-17 00:30:00+07:00,"4785.5,4789.52,4781.29,4787.06"
2026-04-17 00:45:00+07:00,"4787.05,4792.41,4782.43,4789.38"
2026-04-17 01:00:00+07:00,"4789.22,4794.35,4785.54,4790.25"
2026-04-17 01:15:00+07:00,"4790.24,4793.34,4786.76,4787.19"
2026-04-17 01:30:00+07:00,"4787.2,4791.49,4786.68,4790.5"
2026-04-17 01:45:00+07:00,"4790.38,4792.81,4788.2,4789.8"
2026-04-17 02:00:00+07:00,"4789.78,4795.16,4789.53,4790.21"
2026-04-17 02:15:00+07:00,"4790.2,4794.02,4790.02,4790.91"
2026-04-17 02:30:00+07:00,"4790.93,4798.06,4790.64,4797.82"
2026-04-17 02:45:00+07:00,"4797.78,4798.73,4792.41,4793.54"
2026-04-17 03:00:00+07:00,"4793.68,4794.03,4789.69,4790.25"
2026-04-17 03:15:00+07:00,"4790.24,4791.92,4788.04,4788.83"
2026-04-17 03:30:00+07:00,"4788.82,4790.58,4786.13,4788.82"
2026-04-17 03:45:00+07:00,"4788.92,4791.06,4786.5,4789.39"
2026-04-17 05:00:00+07:00,"4789.62,4798.21,4789.62,4795.45"
2026-04-17 05:15:00+07:00,"4795.5,4796.31,4792.26,4794.07"
2026-04-17 05:30:00+07:00,"4794.08,4796.47,4790.15,4795.53"
2026-04-17 05:45:00+07:00,"4795.52,4797.01,4794.45,4795.13"
2026-04-17 06:00:00+07:00,"4795.12,4795.73,4792.13,4793.12"
2026-04-17 06:15:00+07:00,"4793.36,4797.93,4792.39,4794.35"
2026-04-17 06:30:00+07:00,"4794.35,4796.39,4792.32,4795.97"
2026-04-17 06:45:00+07:00,"4795.81,4796.84,4791.5,4791.5"
2026-04-17 07:00:00+07:00,"4791.43,4791.95,4785.77,4790.2"
2026-04-17 07:15:00+07:00,"4790.19,4793.08,4787.49,4793.05"
2026-04-17 07:30:00+07:00,"4793.06,4798.81,4792.52,4798.66"
2026-04-17 07:45:00+07:00,"4798.5,4801.34,4793.82,4795"
2026-04-17 08:00:00+07:00,"4795,4795.69,4768.09,4778.79"
2026-04-17 08:15:00+07:00,"4778.74,4785.32,4767.74,4768.73"
2026-04-17 08:30:00+07:00,"4768.76,4778.04,4767.68,4777.82"
2026-04-17 08:45:00+07:00,"4777.81,4791.44,4775.28,4789.4"
2026-04-17 09:00:00+07:00,"4789.35,4794.4,4788.24,4791.39"
2026-04-17 09:15:00+07:00,"4791.41,4792.03,4788.33,4789.1"
2026-04-17 09:30:00+07:00,"4789.11,4794.76,4788.46,4791.53"
2026-04-17 09:45:00+07:00,"4791.56,4793.62,4784.39,4784.72"
2026-04-17 10:00:00+07:00,"4784.82,4797.74,4784.76,4796"
2026-04-17 10:15:00+07:00,"4795.98,4798.35,4792.89,4794.19"
2026-04-17 10:30:00+07:00,"4794.16,4795.2,4791.88,4794.25"
2026-04-17 10:45:00+07:00,"4794.23,4796.8,4792.73,4793.32"
2026-04-17 11:00:00+07:00,"4793.2,4796.34,4792.62,4795.48"
2026-04-17 11:15:00+07:00,"4795.47,4796.26,4793.59,4795.82"
2026-04-17 11:30:00+07:00,"4795.83,4801.63,4795.31,4800.91"
2026-04-17 11:45:00+07:00,"4800.99,4804.6,4798.41,4802.97"
2026-04-17 12:00:00+07:00,"4802.97,4806.35,4799.72,4804.87"
2026-04-17 12:15:00+07:00,"4804.83,4805.35,4801.32,4803.52"
2026-04-17 12:30:00+07:00,"4803.47,4805.48,4795.46,4796.39"
2026-04-17 12:45:00+07:00,"4796.44,4800.63,4793.66,4794.11"
2026-04-17 13:00:00+07:00,"4794.13,4795.34,4786.75,4787.78"
2026-04-17 13:15:00+07:00,"4787.8,4789.92,4783.22,4783.86"
2026-04-17 13:30:00+07:00,"4783.75,4787.23,4779.29,4785.49"
2026-04-17 13:45:00+07:00,"4785.52,4787.34,4783.93,4785.03"
2026-04-17 14:00:00+07:00,"4785.02,4791.12,4784.11,4787.32"
2026-04-17 14:15:00+07:00,"4787.33,4793.15,4784.76,4791.71"
2026-04-17 14:30:00+07:00,"4791.75,4794.79,4782.4,4786.03"
2026-04-17 14:45:00+07:00,"4785.99,4786.27,4778.71,4784.48"
2026-04-17 15:00:00+07:00,"4784.47,4791.14,4780.64,4783.74"
2026-04-17 15:15:00+07:00,"4783.56,4787.34,4782.53,4784.57"
2026-04-17 15:30:00+07:00,"4784.52,4797.06,4784.24,4796.94"
2026-04-17 15:45:00+07:00,"4797.05,4797.08,4791.01,4795.96"
2026-04-17 16:00:00+07:00,"4795.97,4800.99,4792.7,4793.2"
2026-04-17 16:15:00+07:00,"4793.33,4798.54,4792.08,4795.86"
2026-04-17 16:30:00+07:00,"4795.89,4799.33,4794.06,4794.69"
2026-04-17 16:45:00+07:00,"4794.7,4795.31,4789.87,4790.34"
2026-04-17 17:00:00+07:00,"4790.35,4792.3,4786.99,4791.34"
2026-04-17 17:15:00+07:00,"4791.32,4794.05,4788.62,4789.66"
2026-04-17 17:30:00+07:00,"4789.67,4789.96,4782.25,4785.08"
2026-04-17 17:45:00+07:00,"4785.06,4788.42,4782.23,4787.5"
2026-04-17 18:00:00+07:00,"4787.54,4789.89,4783.48,4786.29"
2026-04-17 18:15:00+07:00,"4786.26,4793.49,4784.44,4793.04"
2026-04-17 18:30:00+07:00,"4793.03,4798.79,4789.67,4798.74"
2026-04-17 18:45:00+07:00,"4798.77,4811.94,4798.62,4799.06"
2026-04-17 19:00:00+07:00,"4799.07,4805.67,4797.57,4803.88"
2026-04-17 19:15:00+07:00,"4803.89,4819.79,4803.1,4816.95"
2026-04-17 19:30:00+07:00,"4817.17,4825.23,4815.22,4823.47"
2026-04-17 19:45:00+07:00,"4823.49,4848.05,4821.62,4846.56"
2026-04-17 20:00:00+07:00,"4846.53,4889.47,4834.75,4883.38"
2026-04-17 20:15:00+07:00,"4883.4,4884.22,4850.26,4851.35"
2026-04-17 20:30:00+07:00,"4851.53,4873.83,4848.22,4864.5"
2026-04-17 20:45:00+07:00,"4864.51,4882.22,4851.78,4880.42"
2026-04-17 21:00:00+07:00,"4880.39,4885.61,4860.61,4867.16"
2026-04-17 21:15:00+07:00,"4867.01,4880.53,4865.02,4871.74"
2026-04-17 21:30:00+07:00,"4871.73,4883.21,4869.34,4877.46"
2026-04-17 21:45:00+07:00,"4877.48,4881.47,4869.61,4873.09"
2026-04-17 22:00:00+07:00,"4873.2,4880.61,4862.13,4868.27"
2026-04-17 22:15:00+07:00,"4868.25,4874.71,4863.1,4866.16"
2026-04-17 22:30:00+07:00,"4866.24,4874.14,4854.48,4858.94"
2026-04-17 22:45:00+07:00,"4858.93,4872.02,4858.04,4867.54"
2026-04-17 23:00:00+07:00,"4867.58,4873.67,4863.66,4871.56"
2026-04-17 23:15:00+07:00,"4871.61,4873.67,4867.46,4867.76"
2026-04-17 23:30:00+07:00,"4867.77,4873.02,4867.44,4868.35"
2026-04-17 23:45:00+07:00,"4868.34,4869.19,4864.97,4867.18"
2026-04-18 00:00:00+07:00,"4867.15,4869.52,4857.7,4862.77"
2026-04-18 00:15:00+07:00,"4862.78,4865.22,4853.5,4858.52"
2026-04-18 00:30:00+07:00,"4858.53,4863.2,4854.03,4855.05"
2026-04-18 00:45:00+07:00,"4855.03,4863.57,4854.89,4862.7"
2026-04-18 01:00:00+07:00,"4862.75,4866.51,4860.19,4861.19"
2026-04-18 01:15:00+07:00,"4861.2,4868.2,4858.81,4860.72"
2026-04-18 01:30:00+07:00,"4860.82,4866.88,4860.34,4862.37"
2026-04-18 01:45:00+07:00,"4862.38,4863.17,4855.81,4858.16"
2026-04-18 02:00:00+07:00,"4858.13,4859.12,4853.79,4856.55"
2026-04-18 02:15:00+07:00,"4856.57,4858.24,4854.19,4856.95"
2026-04-18 02:30:00+07:00,"4856.96,4861.46,4855.86,4860.32"
2026-04-18 02:45:00+07:00,"4860.32,4860.32,4852.79,4854.56"
2026-04-18 03:00:00+07:00,"4854.42,4855.36,4844.46,4846.22"
2026-04-18 03:15:00+07:00,"4846.11,4852.2,4844.46,4845.72"
2026-04-18 03:30:00+07:00,"4845.71,4847.24,4833.71,4835.64"
2026-04-18 03:45:00+07:00,"4835.65,4837.68,4827.28,4828.82"
2026-04-20 05:00:00+07:00,"4791.5,4795.38,4756.43,4790.51"
2026-04-20 05:15:00+07:00,"4790.49,4795.2,4783.71,4785.27"
2026-04-20 05:30:00+07:00,"4785.26,4790.86,4779.04,4780.54"
2026-04-20 05:45:00+07:00,"4780.5,4786.96,4777.72,4779.4"
2026-04-20 06:00:00+07:00,"4779.42,4779.62,4771.94,4772.6"
2026-04-20 06:15:00+07:00,"4772.59,4776.02,4768.11,4769.3"
2026-04-20 06:30:00+07:00,"4769.25,4773.6,4738.58,4752.07"
2026-04-20 06:45:00+07:00,"4752.38,4755.5,4736.64,4755.23"
2026-04-20 07:00:00+07:00,"4755.24,4755.48,4744.38,4752.28"
2026-04-20 07:15:00+07:00,"4752.3,4765.85,4751.87,4765.34"
2026-04-20 07:30:00+07:00,"4765.33,4768.22,4761.06,4764.33"
2026-04-20 07:45:00+07:00,"4764.35,4774.66,4759.52,4772.39"
2026-04-20 08:00:00+07:00,"4772.41,4794.62,4771.22,4793.84"
2026-04-20 08:15:00+07:00,"4793.84,4803.87,4788.46,4802.93"
2026-04-20 08:30:00+07:00,"4802.82,4812.32,4801.32,4806.56"
2026-04-20 08:45:00+07:00,"4806.51,4814.42,4805.59,4807.89"
2026-04-20 09:00:00+07:00,"4807.9,4809.14,4800.69,4801.04"
2026-04-20 09:15:00+07:00,"4800.99,4804.29,4798.39,4800.39"
2026-04-20 09:30:00+07:00,"4800.41,4802.12,4794.39,4796.29"
2026-04-20 09:45:00+07:00,"4796.3,4797.64,4793.09,4797.15"
2026-04-20 10:00:00+07:00,"4797.12,4798.44,4790.39,4791.48"
2026-04-20 10:15:00+07:00,"4791.48,4795.96,4788.65,4795.14"
2026-04-20 10:30:00+07:00,"4795.13,4796.84,4790.05,4793.51"
2026-04-20 10:45:00+07:00,"4793.49,4794.7,4789.15,4791.01"
2026-04-20 11:00:00+07:00,"4791.02,4795.86,4790.86,4792.95"
2026-04-20 11:15:00+07:00,"4792.94,4795.94,4791.68,4794.63"
2026-04-20 11:30:00+07:00,"4794.64,4794.78,4787.28,4787.37"
2026-04-20 11:45:00+07:00,"4787.41,4793.35,4787.41,4788.88"
2026-04-20 12:00:00+07:00,"4788.88,4793.18,4784.33,4786.5"
2026-04-20 12:15:00+07:00,"4786.49,4789.6,4785.14,4787.81"
2026-04-20 12:30:00+07:00,"4787.8,4796.09,4779.18,4780.78"
2026-04-20 12:45:00+07:00,"4780.86,4793.39,4780.76,4790.89"
2026-04-20 13:00:00+07:00,"4790.74,4794.29,4785.46,4790.51"
2026-04-20 13:15:00+07:00,"4790.49,4790.89,4783.84,4786.13"
2026-04-20 13:30:00+07:00,"4786.31,4792.22,4785.5,4790.06"
2026-04-20 13:45:00+07:00,"4790.07,4795.51,4785.39,4795.51"
2026-04-20 14:00:00+07:00,"4795.65,4802.11,4793.85,4797.6"
2026-04-20 14:15:00+07:00,"4797.59,4805.8,4794.15,4797.96"
2026-04-20 14:30:00+07:00,"4797.93,4798.83,4789.84,4797.53"
2026-04-20 14:45:00+07:00,"4797.52,4797.63,4786.88,4789.82"
2026-04-20 15:00:00+07:00,"4789.81,4791.92,4785.9,4788.98"
2026-04-20 15:15:00+07:00,"4788.96,4792.61,4786.36,4792"
2026-04-20 15:30:00+07:00,"4792.01,4792.59,4788.59,4792.49"
2026-04-20 15:45:00+07:00,"4792.48,4796.43,4792.08,4796.36"
2026-04-20 16:00:00+07:00,"4796.29,4798.11,4793.45,4795.74"
2026-04-20 16:15:00+07:00,"4795.74,4795.91,4791.59,4792.22"
2026-04-20 16:30:00+07:00,"4792.08,4794.45,4783.36,4792"
2026-04-20 16:45:00+07:00,"4792,4797.29,4789.16,4791.64"
2026-04-20 17:00:00+07:00,"4791.63,4799.67,4789.76,4795.78"
2026-04-20 17:15:00+07:00,"4795.76,4800.95,4795.13,4798.32"
2026-04-20 17:30:00+07:00,"4798.36,4800.22,4795.04,4795.04"
2026-04-20 17:45:00+07:00,"4795.05,4797.28,4794.42,4795.91"
2026-04-20 18:00:00+07:00,"4795.78,4796.42,4786.96,4789.62"
2026-04-20 18:15:00+07:00,"4789.69,4791.09,4786.64,4788.39"
2026-04-20 18:30:00+07:00,"4788.4,4794.96,4787.69,4794.95"
2026-04-20 18:45:00+07:00,"4795,4811,4794.71,4810.49"
2026-04-20 19:00:00+07:00,"4810.5,4813.26,4802.8,4811.17"
2026-04-20 19:15:00+07:00,"4811.21,4822.36,4803.79,4805.61"
2026-04-20 19:30:00+07:00,"4805.57,4809.69,4799.07,4806.05"
2026-04-20 19:45:00+07:00,"4806.08,4808.59,4801.03,4803.36"
2026-04-20 20:00:00+07:00,"4803.37,4817.06,4799.74,4815.49"
2026-04-20 20:15:00+07:00,"4815.48,4826.16,4811.9,4824.34"
2026-04-20 20:30:00+07:00,"4824.36,4826.52,4815.71,4822.57"
2026-04-20 20:45:00+07:00,"4822.56,4824.66,4816.89,4817.85"
2026-04-20 21:00:00+07:00,"4817.89,4818.64,4806.77,4816.09"
2026-04-20 21:15:00+07:00,"4816.08,4826.95,4814.36,4823.54"
2026-04-20 21:30:00+07:00,"4823.49,4827.71,4810.31,4814.18"
2026-04-20 21:45:00+07:00,"4814.22,4815.02,4792.08,4805.36"
2026-04-20 22:00:00+07:00,"4805.44,4807.83,4792.76,4798.41"
2026-04-20 22:15:00+07:00,"4798.42,4809.83,4794.08,4808.19"
2026-04-20 22:30:00+07:00,"4808.24,4809.53,4799.51,4800.37"
2026-04-20 22:45:00+07:00,"4800.38,4801.74,4795.38,4799.73"
2026-04-20 23:00:00+07:00,"4799.76,4801.66,4794.22,4798.47"
2026-04-20 23:15:00+07:00,"4798.48,4801.93,4792.77,4801.3"
2026-04-20 23:30:00+07:00,"4801.31,4804.96,4798.8,4802.03"
2026-04-20 23:45:00+07:00,"4802.04,4806.52,4801.73,4805.64"
2026-04-21 00:00:00+07:00,"4805.57,4810.67,4803.81,4808.87"
2026-04-21 00:15:00+07:00,"4808.88,4811.45,4806.22,4810.03"
2026-04-21 00:30:00+07:00,"4810.04,4812.41,4805.02,4809.46"
2026-04-21 00:45:00+07:00,"4809.58,4810.02,4805.69,4806.99"
2026-04-21 01:00:00+07:00,"4806.9,4815.87,4806.9,4815.48"
2026-04-21 01:15:00+07:00,"4815.5,4815.5,4811.72,4813.52"
2026-04-21 01:30:00+07:00,"4813.49,4815.62,4810.88,4814.59"
2026-04-21 01:45:00+07:00,"4814.6,4816.58,4813.14,4813.99"
2026-04-21 02:00:00+07:00,"4813.98,4821.48,4813.84,4820.32"
2026-04-21 02:15:00+07:00,"4820.33,4820.57,4816.08,4817.01"
2026-04-21 02:30:00+07:00,"4817,4817.34,4810.3,4811.51"
2026-04-21 02:45:00+07:00,"4811.52,4814.44,4811.07,4814.36"
2026-04-21 03:00:00+07:00,"4814.46,4817.05,4812.59,4813.68"
2026-04-21 03:15:00+07:00,"4813.69,4817.16,4811.99,4816.03"
2026-04-21 03:30:00+07:00,"4816.02,4817.57,4812.83,4816.48"
2026-04-21 03:45:00+07:00,"4816.47,4822.1,4816.14,4820.21"
2026-04-21 05:00:00+07:00,"4822.05,4832.52,4820.43,4828.84"
2026-04-21 05:15:00+07:00,"4828.83,4833.59,4828.41,4829.02"
2026-04-21 05:30:00+07:00,"4829,4831.04,4824.87,4830.91"
2026-04-21 05:45:00+07:00,"4830.86,4831.96,4825.08,4827.86"
2026-04-21 06:00:00+07:00,"4827.82,4831.98,4824.03,4825.82"
2026-04-21 06:15:00+07:00,"4825.81,4827,4823.84,4825.8"
2026-04-21 06:30:00+07:00,"4825.8,4825.8,4822.86,4824.14"
2026-04-21 06:45:00+07:00,"4824.15,4824.81,4819.76,4821.92"
2026-04-21 07:00:00+07:00,"4822.06,4830.82,4820.22,4828.28"
2026-04-21 07:15:00+07:00,"4828.29,4829.35,4819.49,4819.89"
2026-04-21 07:30:00+07:00,"4819.94,4824.84,4816.84,4822.45"
2026-04-21 07:45:00+07:00,"4822.46,4826.2,4821.37,4824.03"
2026-04-21 08:00:00+07:00,"4823.98,4824.65,4813.02,4814.7"
2026-04-21 08:15:00+07:00,"4814.71,4818.76,4814.44,4818.63"
2026-04-21 08:30:00+07:00,"4818.51,4819.02,4809.2,4813.32"
2026-04-21 08:45:00+07:00,"4813.3,4814.19,4805.58,4810.16"
2026-04-21 09:00:00+07:00,"4810.17,4810.58,4805.76,4807.36"
2026-04-21 09:15:00+07:00,"4807.35,4808.82,4803.58,4807.77"
2026-04-21 09:30:00+07:00,"4807.77,4807.88,4802.4,4806.49"
2026-04-21 09:45:00+07:00,"4806.59,4808.23,4802.5,4806.83"
2026-04-21 10:00:00+07:00,"4806.83,4807.91,4800.39,4800.61"
